FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: capjs@rasppi
 Load generation start time: Sat Jul 27 19:14:23 GMT-03:00 2019
1564265699635,line55,-8.03096687129,-34.95500386016,true
1564265700496,line68,-8.06235811461,-34.88100846837,true
1564265701280,line287,-8.13053138801,-34.90116670633,true
1564265701993,line55,-8.03095783105,-34.95500381691,true
1564265702657,line68,-8.06131815218,-34.88303558965,true
1564265703280,line287,-8.12722804116,-34.89998079619,true
1564265703870,line55,-8.03096678507,-34.95502199986,true
1564265704429,line68,-8.06118137588,-34.88328894759,true
1564265704964,line287,-8.12722804116,-34.89998079619,true
1564265705476,line55,-8.03098477932,-34.95504022606,true
1564265705971,line68,-8.06084433019,-34.88384072449,true
1564265706445,line287,-8.12517036846,-34.89920902804,true
1564265706919,line55,-8.03099381956,-34.95504026931,true
1564265707352,line68,-8.06080800097,-34.8838768407,true
1564265707785,line287,-8.12282390427,-34.89832704379,true
1564265708219,line55,-8.0310028598,-34.95504031257,true
1564265708617,line68,-8.05976761036,-34.8859946531,true
1564265709017,line287,-8.12200248835,-34.89805101222,true
1564265709422,line55,-8.03099386268,-34.95503119947,true
1564265709790,line68,-8.05974898654,-34.88611249045,true
1564265710164,line287,-8.12109151318,-34.89759311417,true
1564265710530,line55,-8.0310028598,-34.95504031257,true
1564265710889,line68,-8.05969369938,-34.88633901048,true
1564265711241,line287,-8.12109151318,-34.89759311417,true
1564265711588,line55,-8.0310028598,-34.95504031257,true
1564265711926,line68,-8.05969369938,-34.88633901048,true
1564265712261,line287,-8.11705269195,-34.89514277876,true
1564265712588,line55,-8.03099381956,-34.95504026931,true
1564265712913,line68,-8.05793487145,-34.88936964711,true
1564265713229,line287,-8.11705269195,-34.89514277876,true
1564265713544,line55,-8.03098477932,-34.95504022606,true
1564265713852,line68,-8.05777101226,-34.88961380353,true
1564265714157,line287,-8.11359987644,-34.8930399853,true
1564265714457,line55,-8.03095757237,-34.95505823599,true
1564265714754,line68,-8.05659871443,-34.89288297799,true
1564265715047,line287,-8.11107569053,-34.89148590302,true
1564265715335,line55,-8.03092149764,-34.95503992328,true
1564265715620,line68,-8.05604924339,-34.89440434026,true
1564265715902,line287,-8.10991253437,-34.89081819814,true
1564265716180,line55,-8.03092145452,-34.95504899313,true
1564265716455,line68,-8.05413401621,-34.89605540445,true
1564265716729,line287,-8.10975030972,-34.89070857427,true
1564265716997,line55,-8.03092145452,-34.95504899313,true
1564265717264,line68,-8.05376264098,-34.8962078809,true
1564265717527,line287,-8.10732353504,-34.88959044025,true
1564265717787,line55,-8.03093071033,-34.95500368715,true
1564265718046,line68,-8.05264289379,-34.8978807744,true
1564265718301,line287,-8.10348041028,-34.88781253089,true
1564265718554,line55,-8.0309306241,-34.95502182684,true
1564265718805,line68,-8.05245633209,-34.89912260821,true
1564265719053,line287,-8.10007916696,-34.88627259001,true
1564265719299,line55,-8.03088525045,-34.95505788996,true
1564265719544,line68,-8.05246537262,-34.89912265034,true
1564265719796,line287,-8.099176787,-34.88590551115,true
1564265720024,line55,-8.03086725619,-34.95503966376,true
1564265720262,line68,-8.05264698937,-34.90090137727,true
1564265720497,line287,-8.09676726962,-34.88495989292,true
1564265720731,line55,-8.03084900326,-34.95507585663,true
1564265720964,line68,-8.05280341159,-34.90226272913,true
1564265721193,line287,-8.09575598099,-34.88468303363,true
1564265721420,line55,-8.03083096589,-34.95506670028,true
1564265721648,line68,-8.05299472817,-34.90389636826,true
1564265721871,line287,-8.09575598099,-34.88468303363,true
1564265722095,line55,-8.03088512111,-34.95508509949,true
1564265722329,line68,-8.05301146188,-34.90418671226,true
1564265722535,line287,-8.09077901199,-34.88370736408,true
1564265722753,line55,-8.03083204364,-34.95483995418,true
1564265722970,line68,-8.05321033573,-34.90613786477,true
1564265723185,line287,-8.09065261105,-34.88367048999,true
1564265723397,line55,-8.03190817734,-34.95477254221,true
1564265723611,line68,-8.05350746361,-34.9083434595,true
1564265723821,line287,-8.0890272701,-34.88323657115,true
1564265724030,line55,-8.03239157753,-34.9538769164,true
1564265724238,line68,-8.05357881678,-34.90855242201,true
1564265724445,line287,-8.08838208287,-34.88395024033,true
1564265724650,line55,-8.03430643781,-34.9504303515,true
1564265724854,line68,-8.05438139318,-34.90899158057,true
1564265725056,line287,-8.08792796099,-34.88440171588,true
1564265725258,line55,-8.03430643781,-34.9504303515,true
1564265725458,line68,-8.05494198722,-34.90897606576,true
1564265725658,line287,-8.0862844981,-34.88593626298,true
1564265725855,line55,-8.0363218798,-34.94673933334,true
1564265726052,line68,-8.05651067939,-34.90991771557,true
1564265726247,line287,-8.08497691616,-34.88717299689,true
1564265726442,line55,-8.03681426432,-34.94585279848,true
1564265726635,line68,-8.05472365377,-34.91314761485,true
1564265726828,line287,-8.08213472566,-34.8898631012,true
1564265727018,line55,-8.03752550299,-34.94456821266,true
1564265727221,line68,-8.05444090291,-34.91368146372,true
1564265727397,line287,-8.08213472566,-34.8898631012,true
1564265727587,line55,-8.03776239595,-34.94417931982,true
1564265727773,line68,-8.0529366092,-34.91637748162,true
1564265727959,line287,-8.07493153712,-34.89327670348,true
1564265728144,line55,-8.03851947553,-34.94275889117,true
1564265728329,line68,-8.05218923203,-34.91767108018,true
1564265728513,line287,-8.07123316798,-34.89538215216,true
1564265728705,line55,-8.0388480136,-34.94210739359,true
1564265728877,line68,-8.05149588229,-34.91901028124,true
1564265729056,line287,-8.06999962139,-34.89624723959,true
1564265729237,line55,-8.03970487399,-34.94061486795,true
1564265729414,line68,-8.05056607736,-34.92064769501,true
1564265729594,line287,-8.06709508797,-34.89677796643,true
1564265729770,line55,-8.0413186686,-34.93772909494,true
1564265729946,line68,-8.05053882874,-34.92067477861,true
1564265730123,line287,-8.06287105716,-34.89721182787,true
1564265730295,line55,-8.04296012475,-34.93472551149,true
1564265730470,line68,-8.04949034633,-34.92255653121,true
1564265730643,line287,-8.0592078343,-34.89758480719,true
1564265730816,line55,-8.04367146574,-34.9334136704,true
1564265730988,line68,-8.04928975749,-34.92291841035,true
1564265731159,line287,-8.05883721433,-34.89757400901,true
1564265731328,line55,-8.04435525572,-34.93219239824,true
1564265731498,line68,-8.04799500718,-34.92526158715,true
1564265731666,line287,-8.0582074202,-34.89495863707,true
1564265731835,line55,-8.04609689299,-34.92902596796,true
