FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: cepjs@ubuntu
 Load generation start time: Sat Jul 27 20:14:50 GMT-03:00 2019
1564269323083,line55,-8.03096687129,-34.95500386016,true
1564269323945,line68,-8.06235811461,-34.88100846837,true
1564269324719,line287,-8.13053138801,-34.90116670633,true
1564269325435,line55,-8.03095783105,-34.95500381691,true
1564269326100,line68,-8.06131815218,-34.88303558965,true
1564269326722,line287,-8.12722804116,-34.89998079619,true
1564269327311,line55,-8.03096678507,-34.95502199986,true
1564269327871,line68,-8.06118137588,-34.88328894759,true
1564269328406,line287,-8.12722804116,-34.89998079619,true
1564269328917,line55,-8.03098477932,-34.95504022606,true
1564269329413,line68,-8.06084433019,-34.88384072449,true
1564269329886,line287,-8.12517036846,-34.89920902804,true
1564269330348,line55,-8.03099381956,-34.95504026931,true
1564269330795,line68,-8.06080800097,-34.8838768407,true
1564269331227,line287,-8.12282390427,-34.89832704379,true
1564269331650,line55,-8.0310028598,-34.95504031257,true
1564269332058,line68,-8.05976761036,-34.8859946531,true
1564269332464,line287,-8.12200248835,-34.89805101222,true
1564269332850,line55,-8.03099386268,-34.95503119947,true
1564269333232,line68,-8.05974898654,-34.88611249045,true
1564269333606,line287,-8.12109151318,-34.89759311417,true
1564269333972,line55,-8.0310028598,-34.95504031257,true
1564269334331,line68,-8.05969369938,-34.88633901048,true
1564269334683,line287,-8.12109151318,-34.89759311417,true
1564269335029,line55,-8.0310028598,-34.95504031257,true
1564269335368,line68,-8.05969369938,-34.88633901048,true
1564269335701,line287,-8.11705269195,-34.89514277876,true
1564269336031,line55,-8.03099381956,-34.95504026931,true
1564269336355,line68,-8.05793487145,-34.88936964711,true
1564269336672,line287,-8.11705269195,-34.89514277876,true
1564269336985,line55,-8.03098477932,-34.95504022606,true
1564269337295,line68,-8.05777101226,-34.88961380353,true
1564269337599,line287,-8.11359987644,-34.8930399853,true
1564269337899,line55,-8.03095757237,-34.95505823599,true
1564269338196,line68,-8.05659871443,-34.89288297799,true
1564269338489,line287,-8.11107569053,-34.89148590302,true
1564269338777,line55,-8.03092149764,-34.95503992328,true
1564269339062,line68,-8.05604924339,-34.89440434026,true
1564269339344,line287,-8.10991253437,-34.89081819814,true
1564269339622,line55,-8.03092145452,-34.95504899313,true
1564269339897,line68,-8.05413401621,-34.89605540445,true
1564269340170,line287,-8.10975030972,-34.89070857427,true
