FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: capjs@rasppi
 Load generation start time: Fri Jul 26 19:08:17 GMT-03:00 2019
1564178913623,line55,-8.03096687129,-34.95500386016,true
1564178914499,line68,-8.06235811461,-34.88100846837,true
1564178915271,line287,-8.13053138801,-34.90116670633,true
1564178915987,line55,-8.03095783105,-34.95500381691,true
1564178916651,line68,-8.06131815218,-34.88303558965,true
1564178917275,line287,-8.12722804116,-34.89998079619,true
1564178917862,line55,-8.03096678507,-34.95502199986,true
1564178918432,line68,-8.06118137588,-34.88328894759,true
1564178918959,line287,-8.12722804116,-34.89998079619,true
1564178919475,line55,-8.03098477932,-34.95504022606,true
1564178919965,line68,-8.06084433019,-34.88384072449,true
1564178920439,line287,-8.12517036846,-34.89920902804,true
1564178920903,line55,-8.03099381956,-34.95504026931,true
1564178921346,line68,-8.06080800097,-34.8838768407,true
1564178921779,line287,-8.12282390427,-34.89832704379,true
1564178922205,line55,-8.0310028598,-34.95504031257,true
1564178922611,line68,-8.05976761036,-34.8859946531,true
1564178923011,line287,-8.12200248835,-34.89805101222,true
1564178923405,line55,-8.03099386268,-34.95503119947,true
1564178923784,line68,-8.05974898654,-34.88611249045,true
1564178924158,line287,-8.12109151318,-34.89759311417,true
1564178924524,line55,-8.0310028598,-34.95504031257,true
1564178924884,line68,-8.05969369938,-34.88633901048,true
1564178925246,line287,-8.12109151318,-34.89759311417,true
1564178925581,line55,-8.0310028598,-34.95504031257,true
1564178925920,line68,-8.05969369938,-34.88633901048,true
1564178926254,line287,-8.11705269195,-34.89514277876,true
1564178926583,line55,-8.03099381956,-34.95504026931,true
1564178926906,line68,-8.05793487145,-34.88936964711,true
1564178927225,line287,-8.11705269195,-34.89514277876,true
1564178927538,line55,-8.03098477932,-34.95504022606,true
1564178927846,line68,-8.05777101226,-34.88961380353,true
1564178928151,line287,-8.11359987644,-34.8930399853,true
1564178928451,line55,-8.03095757237,-34.95505823599,true
1564178928748,line68,-8.05659871443,-34.89288297799,true
1564178929040,line287,-8.11107569053,-34.89148590302,true
1564178929329,line55,-8.03092149764,-34.95503992328,true
1564178929614,line68,-8.05604924339,-34.89440434026,true
1564178929897,line287,-8.10991253437,-34.89081819814,true
1564178930173,line55,-8.03092145452,-34.95504899313,true
1564178930450,line68,-8.05413401621,-34.89605540445,true
1564178930722,line287,-8.10975030972,-34.89070857427,true
1564178930991,line55,-8.03092145452,-34.95504899313,true
1564178931257,line68,-8.05376264098,-34.8962078809,true
1564178931522,line287,-8.10732353504,-34.88959044025,true
1564178931781,line55,-8.03093071033,-34.95500368715,true
1564178932039,line68,-8.05264289379,-34.8978807744,true
1564178932295,line287,-8.10348041028,-34.88781253089,true
1564178932548,line55,-8.0309306241,-34.95502182684,true
