FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: cepjs@ubuntu
 Load generation start time: Sat Jul 27 14:32:08 GMT-03:00 2019
1564248745627,line55,-8.03096687129,-34.95500386016,true
1564248746500,line68,-8.06235811461,-34.88100846837,true
1564248747273,line287,-8.13053138801,-34.90116670633,true
1564248747988,line55,-8.03095783105,-34.95500381691,true
1564248748652,line68,-8.06131815218,-34.88303558965,true
1564248749277,line287,-8.12722804116,-34.89998079619,true
1564248749865,line55,-8.03096678507,-34.95502199986,true
1564248750425,line68,-8.06118137588,-34.88328894759,true
1564248750960,line287,-8.12722804116,-34.89998079619,true
1564248751472,line55,-8.03098477932,-34.95504022606,true
1564248751967,line68,-8.06084433019,-34.88384072449,true
1564248752441,line287,-8.12517036846,-34.89920902804,true
1564248752904,line55,-8.03099381956,-34.95504026931,true
1564248753348,line68,-8.06080800097,-34.8838768407,true
1564248753782,line287,-8.12282390427,-34.89832704379,true
1564248754202,line55,-8.0310028598,-34.95504031257,true
1564248754611,line68,-8.05976761036,-34.8859946531,true
1564248755014,line287,-8.12200248835,-34.89805101222,true
1564248755404,line55,-8.03099386268,-34.95503119947,true
1564248755786,line68,-8.05974898654,-34.88611249045,true
1564248756160,line287,-8.12109151318,-34.89759311417,true
1564248756527,line55,-8.0310028598,-34.95504031257,true
1564248756885,line68,-8.05969369938,-34.88633901048,true
1564248757237,line287,-8.12109151318,-34.89759311417,true
1564248757583,line55,-8.0310028598,-34.95504031257,true
1564248757922,line68,-8.05969369938,-34.88633901048,true
1564248758256,line287,-8.11705269195,-34.89514277876,true
1564248758585,line55,-8.03099381956,-34.95504026931,true
1564248758909,line68,-8.05793487145,-34.88936964711,true
1564248759226,line287,-8.11705269195,-34.89514277876,true
1564248759539,line55,-8.03098477932,-34.95504022606,true
1564248759848,line68,-8.05777101226,-34.88961380353,true
1564248760154,line287,-8.11359987644,-34.8930399853,true
1564248760453,line55,-8.03095757237,-34.95505823599,true
1564248760750,line68,-8.05659871443,-34.89288297799,true
1564248761042,line287,-8.11107569053,-34.89148590302,true
1564248761331,line55,-8.03092149764,-34.95503992328,true
1564248761617,line68,-8.05604924339,-34.89440434026,true
1564248761906,line287,-8.10991253437,-34.89081819814,true
1564248762176,line55,-8.03092145452,-34.95504899313,true
1564248762451,line68,-8.05413401621,-34.89605540445,true
1564248762724,line287,-8.10975030972,-34.89070857427,true
1564248762994,line55,-8.03092145452,-34.95504899313,true
1564248763259,line68,-8.05376264098,-34.8962078809,true
1564248763523,line287,-8.10732353504,-34.88959044025,true
1564248763783,line55,-8.03093071033,-34.95500368715,true
1564248764041,line68,-8.05264289379,-34.8978807744,true
1564248764298,line287,-8.10348041028,-34.88781253089,true
1564248764550,line55,-8.0309306241,-34.95502182684,true
1564248764805,line68,-8.05245633209,-34.89912260821,true
1564248765049,line287,-8.10007916696,-34.88627259001,true
1564248765294,line55,-8.03088525045,-34.95505788996,true
