FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: capjs@rasppi
 Load generation start time: Wed Aug 21 15:02:34 GMT-03:00 2019
1566410554000,line55,-8.03096687129,-34.95500386016,true
1566410554871,line68,-8.06235811461,-34.88100846837,true
1566410555644,line287,-8.13053138801,-34.90116670633,true
1566410556360,line55,-8.03095783105,-34.95500381691,true
1566410557025,line68,-8.06131815218,-34.88303558965,true
1566410557647,line287,-8.12722804116,-34.89998079619,true
1566410558235,line55,-8.03096678507,-34.95502199986,true
1566410558800,line68,-8.06118137588,-34.88328894759,true
1566410559334,line287,-8.12722804116,-34.89998079619,true
1566410559843,line55,-8.03098477932,-34.95504022606,true
1566410560338,line68,-8.06084433019,-34.88384072449,true
1566410560813,line287,-8.12517036846,-34.89920902804,true
1566410561273,line55,-8.03099381956,-34.95504026931,true
1566410561719,line68,-8.06080800097,-34.8838768407,true
1566410562152,line287,-8.12282390427,-34.89832704379,true
1566410562583,line55,-8.0310028598,-34.95504031257,true
1566410562983,line68,-8.05976761036,-34.8859946531,true
1566410563385,line287,-8.12200248835,-34.89805101222,true
1566410563776,line55,-8.03099386268,-34.95503119947,true
1566410564167,line68,-8.05974898654,-34.88611249045,true
1566410564531,line287,-8.12109151318,-34.89759311417,true
1566410564898,line55,-8.0310028598,-34.95504031257,true
1566410565256,line68,-8.05969369938,-34.88633901048,true
1566410565607,line287,-8.12109151318,-34.89759311417,true
1566410565955,line55,-8.0310028598,-34.95504031257,true
1566410566296,line68,-8.05969369938,-34.88633901048,true
1566410566638,line287,-8.11705269195,-34.89514277876,true
1566410566956,line55,-8.03099381956,-34.95504026931,true
1566410567279,line68,-8.05793487145,-34.88936964711,true
1566410567596,line287,-8.11705269195,-34.89514277876,true
1566410567910,line55,-8.03098477932,-34.95504022606,true
1566410568219,line68,-8.05777101226,-34.88961380353,true
1566410568524,line287,-8.11359987644,-34.8930399853,true
1566410568824,line55,-8.03095757237,-34.95505823599,true
1566410569121,line68,-8.05659871443,-34.89288297799,true
1566410569413,line287,-8.11107569053,-34.89148590302,true
1566410569703,line55,-8.03092149764,-34.95503992328,true
1566410569987,line68,-8.05604924339,-34.89440434026,true
1566410570269,line287,-8.10991253437,-34.89081819814,true
1566410570547,line55,-8.03092145452,-34.95504899313,true
1566410570822,line68,-8.05413401621,-34.89605540445,true
1566410571095,line287,-8.10975030972,-34.89070857427,true
1566410571365,line55,-8.03092145452,-34.95504899313,true
1566410571630,line68,-8.05376264098,-34.8962078809,true
1566410571894,line287,-8.10732353504,-34.88959044025,true
1566410572155,line55,-8.03093071033,-34.95500368715,true
1566410572412,line68,-8.05264289379,-34.8978807744,true
1566410572668,line287,-8.10348041028,-34.88781253089,true
1566410572921,line55,-8.0309306241,-34.95502182684,true
1566410573172,line68,-8.05245633209,-34.89912260821,true
1566410573420,line287,-8.10007916696,-34.88627259001,true
1566410573666,line55,-8.03088525045,-34.95505788996,true
1566410573910,line68,-8.05246537262,-34.89912265034,true
1566410574153,line287,-8.099176787,-34.88590551115,true
1566410574391,line55,-8.03086725619,-34.95503966376,true
1566410574629,line68,-8.05264698937,-34.90090137727,true
1566410574864,line287,-8.09676726962,-34.88495989292,true
1566410575099,line55,-8.03084900326,-34.95507585663,true
1566410575334,line68,-8.05280341159,-34.90226272913,true
1566410575560,line287,-8.09575598099,-34.88468303363,true
1566410575789,line55,-8.03083096589,-34.95506670028,true
1566410576014,line68,-8.05299472817,-34.90389636826,true
1566410576238,line287,-8.09575598099,-34.88468303363,true
1566410576462,line55,-8.03088512111,-34.95508509949,true
1566410576696,line68,-8.05301146188,-34.90418671226,true
1566410576902,line287,-8.09077901199,-34.88370736408,true
1566410577120,line55,-8.03083204364,-34.95483995418,true
1566410577337,line68,-8.05321033573,-34.90613786477,true
1566410577553,line287,-8.09065261105,-34.88367048999,true
1566410577765,line55,-8.03190817734,-34.95477254221,true
1566410577977,line68,-8.05350746361,-34.9083434595,true
1566410578196,line287,-8.0890272701,-34.88323657115,true
1566410578398,line55,-8.03239157753,-34.9538769164,true
1566410578605,line68,-8.05357881678,-34.90855242201,true
1566410578812,line287,-8.08838208287,-34.88395024033,true
1566410579017,line55,-8.03430643781,-34.9504303515,true
1566410579221,line68,-8.05438139318,-34.90899158057,true
1566410579424,line287,-8.08792796099,-34.88440171588,true
1566410579631,line55,-8.03430643781,-34.9504303515,true
1566410579825,line68,-8.05494198722,-34.90897606576,true
1566410580024,line287,-8.0862844981,-34.88593626298,true
1566410580222,line55,-8.0363218798,-34.94673933334,true
1566410580419,line68,-8.05651067939,-34.90991771557,true
1566410580615,line287,-8.08497691616,-34.88717299689,true
1566410580809,line55,-8.03681426432,-34.94585279848,true
1566410581002,line68,-8.05472365377,-34.91314761485,true
1566410581194,line287,-8.08213472566,-34.8898631012,true
1566410581399,line55,-8.03752550299,-34.94456821266,true
1566410581577,line68,-8.05444090291,-34.91368146372,true
1566410581765,line287,-8.08213472566,-34.8898631012,true
1566410581953,line55,-8.03776239595,-34.94417931982,true
1566410582140,line68,-8.0529366092,-34.91637748162,true
1566410582327,line287,-8.07493153712,-34.89327670348,true
1566410582511,line55,-8.03851947553,-34.94275889117,true
1566410582696,line68,-8.05218923203,-34.91767108018,true
1566410582879,line287,-8.07123316798,-34.89538215216,true
1566410583061,line55,-8.0388480136,-34.94210739359,true
1566410583244,line68,-8.05149588229,-34.91901028124,true
1566410583423,line287,-8.06999962139,-34.89624723959,true
1566410583603,line55,-8.03970487399,-34.94061486795,true
1566410583782,line68,-8.05056607736,-34.92064769501,true
1566410583960,line287,-8.06709508797,-34.89677796643,true
1566410584138,line55,-8.0413186686,-34.93772909494,true
1566410584313,line68,-8.05053882874,-34.92067477861,true
1566410584489,line287,-8.06287105716,-34.89721182787,true
1566410584664,line55,-8.04296012475,-34.93472551149,true
1566410584837,line68,-8.04949034633,-34.92255653121,true
1566410585010,line287,-8.0592078343,-34.89758480719,true
1566410585184,line55,-8.04367146574,-34.9334136704,true
1566410585354,line68,-8.04928975749,-34.92291841035,true
1566410585535,line287,-8.05883721433,-34.89757400901,true
1566410585695,line55,-8.04435525572,-34.93219239824,true
1566410585865,line68,-8.04799500718,-34.92526158715,true
1566410586034,line287,-8.0582074202,-34.89495863707,true
1566410586201,line55,-8.04609689299,-34.92902596796,true
1566410586367,line68,-8.04742990696,-34.92623854063,true
1566410586536,line287,-8.05741243873,-34.89482794457,true
1566410586701,line55,-8.04649760985,-34.92840199645,true
1566410586866,line68,-8.04603459054,-34.92881705123,true
1566410587030,line287,-8.05634538383,-34.89683672516,true
1566410587194,line55,-8.04815743644,-34.92532584824,true
1566410587357,line68,-8.04558764838,-34.92965849517,true
1566410587520,line287,-8.05652359261,-34.89739995213,true
1566410587693,line55,-8.04858573831,-34.92460222269,true
1566410587843,line68,-8.0451408755,-34.93046365578,true
1566410588003,line287,-8.05664772524,-34.89792664376,true
1566410588163,line55,-8.04999928604,-34.92198748076,true
1566410588323,line68,-8.04418340355,-34.93220972518,true
1566410588481,line287,-8.0566238481,-34.89917831879,true
1566410588640,line55,-8.05037287392,-34.92136336687,true
1566410588797,line68,-8.04370029476,-34.93305098905,true
1566410588954,line287,-8.05643050921,-34.89993030247,true
1566410589111,line55,-8.05166777766,-34.91898387852,true
1566410589266,line68,-8.0432260115,-34.93393764466,true
1566410589421,line287,-8.05314905065,-34.89986057407,true
1566410589576,line55,-8.05329083888,-34.91602538829,true
1566410589729,line68,-8.04249650323,-34.93526753786,true
1566410589885,line287,-8.05258383182,-34.90087387022,true
1566410590037,line55,-8.05378253886,-34.91527482701,true
1566410590189,line68,-8.04168481619,-34.93676937292,true
1566410590341,line287,-8.05275766219,-34.90238043609,true
1566410590493,line55,-8.05565212567,-34.91179135188,true
1566410590650,line68,-8.04129287388,-34.93744779088,true
1566410590794,line287,-8.05312267013,-34.90554785268,true
1566410590944,line55,-8.05650890466,-34.91029868311,true
1566410591094,line68,-8.03994317763,-34.93992665596,true
1566410591243,line287,-8.0532988015,-34.90655553548,true
1566410591391,line55,-8.05814734096,-34.90791165196,true
1566410591539,line68,-8.03943267917,-34.94082219107,true
1566410591686,line287,-8.05330758903,-34.9066100014,true
1566410591833,line55,-8.05812341302,-34.90528097662,true
1566410591980,line68,-8.03886738021,-34.94183537684,true
