FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: capjs@rasppi
 Load generation start time: Fri Aug 23 14:33:57 GMT-03:00 2019
1566581637000,line55,-8.03096687129,-34.95500386016,true
1566581637871,line68,-8.06235811461,-34.88100846837,true
1566581638646,line287,-8.13053138801,-34.90116670633,true
1566581639361,line55,-8.03095783105,-34.95500381691,true
1566581640025,line68,-8.06131815218,-34.88303558965,true
1566581640649,line287,-8.12722804116,-34.89998079619,true
1566581641237,line55,-8.03096678507,-34.95502199986,true
1566581641797,line68,-8.06118137588,-34.88328894759,true
1566581642332,line287,-8.12722804116,-34.89998079619,true
1566581642845,line55,-8.03098477932,-34.95504022606,true
1566581643340,line68,-8.06084433019,-34.88384072449,true
1566581643813,line287,-8.12517036846,-34.89920902804,true
1566581644282,line55,-8.03099381956,-34.95504026931,true
1566581644720,line68,-8.06080800097,-34.8838768407,true
1566581645153,line287,-8.12282390427,-34.89832704379,true
1566581645581,line55,-8.0310028598,-34.95504031257,true
1566581645983,line68,-8.05976761036,-34.8859946531,true
1566581646385,line287,-8.12200248835,-34.89805101222,true
1566581646779,line55,-8.03099386268,-34.95503119947,true
1566581647158,line68,-8.05974898654,-34.88611249045,true
1566581647532,line287,-8.12109151318,-34.89759311417,true
1566581647898,line55,-8.0310028598,-34.95504031257,true
1566581648257,line68,-8.05969369938,-34.88633901048,true
1566581648609,line287,-8.12109151318,-34.89759311417,true
1566581648955,line55,-8.0310028598,-34.95504031257,true
1566581649294,line68,-8.05969369938,-34.88633901048,true
1566581649627,line287,-8.11705269195,-34.89514277876,true
1566581649958,line55,-8.03099381956,-34.95504026931,true
1566581650279,line68,-8.05793487145,-34.88936964711,true
1566581650598,line287,-8.11705269195,-34.89514277876,true
1566581650911,line55,-8.03098477932,-34.95504022606,true
1566581651220,line68,-8.05777101226,-34.88961380353,true
1566581651525,line287,-8.11359987644,-34.8930399853,true
1566581651825,line55,-8.03095757237,-34.95505823599,true
1566581652122,line68,-8.05659871443,-34.89288297799,true
1566581652414,line287,-8.11107569053,-34.89148590302,true
1566581652703,line55,-8.03092149764,-34.95503992328,true
1566581652988,line68,-8.05604924339,-34.89440434026,true
1566581653270,line287,-8.10991253437,-34.89081819814,true
1566581653549,line55,-8.03092145452,-34.95504899313,true
1566581653823,line68,-8.05413401621,-34.89605540445,true
1566581654097,line287,-8.10975030972,-34.89070857427,true
1566581654365,line55,-8.03092145452,-34.95504899313,true
1566581654631,line68,-8.05376264098,-34.8962078809,true
1566581654895,line287,-8.10732353504,-34.88959044025,true
1566581655155,line55,-8.03093071033,-34.95500368715,true
1566581655413,line68,-8.05264289379,-34.8978807744,true
1566581655669,line287,-8.10348041028,-34.88781253089,true
1566581655922,line55,-8.0309306241,-34.95502182684,true
1566581656181,line68,-8.05245633209,-34.89912260821,true
1566581656421,line287,-8.10007916696,-34.88627259001,true
1566581656667,line55,-8.03088525045,-34.95505788996,true
1566581656911,line68,-8.05246537262,-34.89912265034,true
1566581657153,line287,-8.099176787,-34.88590551115,true
1566581657393,line55,-8.03086725619,-34.95503966376,true
1566581657633,line68,-8.05264698937,-34.90090137727,true
1566581657865,line287,-8.09676726962,-34.88495989292,true
1566581658099,line55,-8.03084900326,-34.95507585663,true
1566581658331,line68,-8.05280341159,-34.90226272913,true
1566581658562,line287,-8.09575598099,-34.88468303363,true
1566581658790,line55,-8.03083096589,-34.95506670028,true
1566581659015,line68,-8.05299472817,-34.90389636826,true
1566581659240,line287,-8.09575598099,-34.88468303363,true
1566581659462,line55,-8.03088512111,-34.95508509949,true
1566581659684,line68,-8.05301146188,-34.90418671226,true
1566581659903,line287,-8.09077901199,-34.88370736408,true
