FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: capjs@rasppi
 Load generation start time: Thu Aug 22 18:58:57 GMT-03:00 2019
1566511137000,line55,-8.03096687129,-34.95500386016,true
1566511137871,line68,-8.06235811461,-34.88100846837,true
1566511138646,line287,-8.13053138801,-34.90116670633,true
1566511139361,line55,-8.03095783105,-34.95500381691,true
1566511140025,line68,-8.06131815218,-34.88303558965,true
1566511140649,line287,-8.12722804116,-34.89998079619,true
1566511141237,line55,-8.03096678507,-34.95502199986,true
1566511141797,line68,-8.06118137588,-34.88328894759,true
1566511142332,line287,-8.12722804116,-34.89998079619,true
1566511142845,line55,-8.03098477932,-34.95504022606,true
1566511143340,line68,-8.06084433019,-34.88384072449,true
1566511143813,line287,-8.12517036846,-34.89920902804,true
1566511144282,line55,-8.03099381956,-34.95504026931,true
1566511144720,line68,-8.06080800097,-34.8838768407,true
1566511145153,line287,-8.12282390427,-34.89832704379,true
1566511145581,line55,-8.0310028598,-34.95504031257,true
1566511145983,line68,-8.05976761036,-34.8859946531,true
1566511146385,line287,-8.12200248835,-34.89805101222,true
1566511146779,line55,-8.03099386268,-34.95503119947,true
1566511147158,line68,-8.05974898654,-34.88611249045,true
1566511147532,line287,-8.12109151318,-34.89759311417,true
1566511147898,line55,-8.0310028598,-34.95504031257,true
1566511148257,line68,-8.05969369938,-34.88633901048,true
1566511148609,line287,-8.12109151318,-34.89759311417,true
1566511148955,line55,-8.0310028598,-34.95504031257,true
1566511149294,line68,-8.05969369938,-34.88633901048,true
1566511149627,line287,-8.11705269195,-34.89514277876,true
1566511149958,line55,-8.03099381956,-34.95504026931,true
1566511150279,line68,-8.05793487145,-34.88936964711,true
1566511150598,line287,-8.11705269195,-34.89514277876,true
1566511150911,line55,-8.03098477932,-34.95504022606,true
1566511151220,line68,-8.05777101226,-34.88961380353,true
1566511151525,line287,-8.11359987644,-34.8930399853,true
1566511151825,line55,-8.03095757237,-34.95505823599,true
1566511152122,line68,-8.05659871443,-34.89288297799,true
1566511152414,line287,-8.11107569053,-34.89148590302,true
1566511152703,line55,-8.03092149764,-34.95503992328,true
1566511152988,line68,-8.05604924339,-34.89440434026,true
1566511153270,line287,-8.10991253437,-34.89081819814,true
1566511153549,line55,-8.03092145452,-34.95504899313,true
1566511153823,line68,-8.05413401621,-34.89605540445,true
1566511154097,line287,-8.10975030972,-34.89070857427,true
1566511154365,line55,-8.03092145452,-34.95504899313,true
1566511154631,line68,-8.05376264098,-34.8962078809,true
1566511154895,line287,-8.10732353504,-34.88959044025,true
1566511155155,line55,-8.03093071033,-34.95500368715,true
1566511155413,line68,-8.05264289379,-34.8978807744,true
1566511155669,line287,-8.10348041028,-34.88781253089,true
1566511155922,line55,-8.0309306241,-34.95502182684,true
1566511156181,line68,-8.05245633209,-34.89912260821,true
1566511156421,line287,-8.10007916696,-34.88627259001,true
1566511156667,line55,-8.03088525045,-34.95505788996,true
1566511156911,line68,-8.05246537262,-34.89912265034,true
1566511157153,line287,-8.099176787,-34.88590551115,true
1566511157393,line55,-8.03086725619,-34.95503966376,true
1566511157633,line68,-8.05264698937,-34.90090137727,true
1566511157865,line287,-8.09676726962,-34.88495989292,true
1566511158099,line55,-8.03084900326,-34.95507585663,true
1566511158331,line68,-8.05280341159,-34.90226272913,true
1566511158562,line287,-8.09575598099,-34.88468303363,true
1566511158790,line55,-8.03083096589,-34.95506670028,true
1566511159015,line68,-8.05299472817,-34.90389636826,true
1566511159240,line287,-8.09575598099,-34.88468303363,true
1566511159462,line55,-8.03088512111,-34.95508509949,true
1566511159684,line68,-8.05301146188,-34.90418671226,true
1566511159903,line287,-8.09077901199,-34.88370736408,true
1566511160121,line55,-8.03083204364,-34.95483995418,true
1566511160338,line68,-8.05321033573,-34.90613786477,true
1566511160554,line287,-8.09065261105,-34.88367048999,true
1566511160765,line55,-8.03190817734,-34.95477254221,true
1566511160978,line68,-8.05350746361,-34.9083434595,true
1566511161198,line287,-8.0890272701,-34.88323657115,true
1566511161398,line55,-8.03239157753,-34.9538769164,true
1566511161607,line68,-8.05357881678,-34.90855242201,true
1566511161813,line287,-8.08838208287,-34.88395024033,true
1566511162018,line55,-8.03430643781,-34.9504303515,true
1566511162222,line68,-8.05438139318,-34.90899158057,true
1566511162425,line287,-8.08792796099,-34.88440171588,true
1566511162630,line55,-8.03430643781,-34.9504303515,true
1566511162827,line68,-8.05494198722,-34.90897606576,true
1566511163025,line287,-8.0862844981,-34.88593626298,true
1566511163223,line55,-8.0363218798,-34.94673933334,true
1566511163420,line68,-8.05651067939,-34.90991771557,true
1566511163615,line287,-8.08497691616,-34.88717299689,true
1566511163810,line55,-8.03681426432,-34.94585279848,true
1566511164003,line68,-8.05472365377,-34.91314761485,true
1566511164195,line287,-8.08213472566,-34.8898631012,true
1566511164389,line55,-8.03752550299,-34.94456821266,true
1566511164577,line68,-8.05444090291,-34.91368146372,true
1566511164766,line287,-8.08213472566,-34.8898631012,true
1566511164955,line55,-8.03776239595,-34.94417931982,true
1566511165141,line68,-8.0529366092,-34.91637748162,true
1566511165327,line287,-8.07493153712,-34.89327670348,true
1566511165512,line55,-8.03851947553,-34.94275889117,true
1566511165697,line68,-8.05218923203,-34.91767108018,true
1566511165880,line287,-8.07123316798,-34.89538215216,true
1566511166062,line55,-8.0388480136,-34.94210739359,true
1566511166245,line68,-8.05149588229,-34.91901028124,true
1566511166424,line287,-8.06999962139,-34.89624723959,true
1566511166604,line55,-8.03970487399,-34.94061486795,true
1566511166782,line68,-8.05056607736,-34.92064769501,true
1566511166962,line287,-8.06709508797,-34.89677796643,true
1566511167138,line55,-8.0413186686,-34.93772909494,true
1566511167314,line68,-8.05053882874,-34.92067477861,true
1566511167490,line287,-8.06287105716,-34.89721182787,true
1566511167664,line55,-8.04296012475,-34.93472551149,true
1566511167838,line68,-8.04949034633,-34.92255653121,true
1566511168011,line287,-8.0592078343,-34.89758480719,true
1566511168184,line55,-8.04367146574,-34.9334136704,true
1566511168359,line68,-8.04928975749,-34.92291841035,true
1566511168526,line287,-8.05883721433,-34.89757400901,true
1566511168696,line55,-8.04435525572,-34.93219239824,true
1566511168866,line68,-8.04799500718,-34.92526158715,true
1566511169033,line287,-8.0582074202,-34.89495863707,true
1566511169203,line55,-8.04609689299,-34.92902596796,true
1566511169369,line68,-8.04742990696,-34.92623854063,true
1566511169536,line287,-8.05741243873,-34.89482794457,true
1566511169702,line55,-8.04649760985,-34.92840199645,true
1566511169867,line68,-8.04603459054,-34.92881705123,true
1566511170032,line287,-8.05634538383,-34.89683672516,true
1566511170195,line55,-8.04815743644,-34.92532584824,true
1566511170358,line68,-8.04558764838,-34.92965849517,true
1566511170521,line287,-8.05652359261,-34.89739995213,true
1566511170695,line55,-8.04858573831,-34.92460222269,true
1566511170845,line68,-8.0451408755,-34.93046365578,true
1566511171004,line287,-8.05664772524,-34.89792664376,true
1566511171164,line55,-8.04999928604,-34.92198748076,true
1566511171324,line68,-8.04418340355,-34.93220972518,true
1566511171482,line287,-8.0566238481,-34.89917831879,true
1566511171640,line55,-8.05037287392,-34.92136336687,true
1566511171798,line68,-8.04370029476,-34.93305098905,true
1566511171955,line287,-8.05643050921,-34.89993030247,true
1566511172112,line55,-8.05166777766,-34.91898387852,true
1566511172267,line68,-8.0432260115,-34.93393764466,true
1566511172422,line287,-8.05314905065,-34.89986057407,true
1566511172577,line55,-8.05329083888,-34.91602538829,true
1566511172731,line68,-8.04249650323,-34.93526753786,true
1566511172885,line287,-8.05258383182,-34.90087387022,true
1566511173038,line55,-8.05378253886,-34.91527482701,true
1566511173191,line68,-8.04168481619,-34.93676937292,true
1566511173350,line287,-8.05275766219,-34.90238043609,true
1566511173493,line55,-8.05565212567,-34.91179135188,true
1566511173645,line68,-8.04129287388,-34.93744779088,true
1566511173795,line287,-8.05312267013,-34.90554785268,true
1566511173946,line55,-8.05650890466,-34.91029868311,true
1566511174094,line68,-8.03994317763,-34.93992665596,true
1566511174244,line287,-8.0532988015,-34.90655553548,true
1566511174392,line55,-8.05814734096,-34.90791165196,true
1566511174540,line68,-8.03943267917,-34.94082219107,true
1566511174687,line287,-8.05330758903,-34.9066100014,true
1566511174835,line55,-8.05812341302,-34.90528097662,true
1566511174980,line68,-8.03886738021,-34.94183537684,true
1566511175128,line287,-8.05347252542,-34.90808024279,true
1566511175272,line55,-8.05817316732,-34.90430155026,true
1566511175418,line68,-8.03787353955,-34.94361749271,true
1566511175562,line287,-8.05466152131,-34.90902010563,true
1566511175706,line55,-8.05839095335,-34.90217997092,true
1566511175850,line68,-8.03702549693,-34.94515539689,true
1566511175993,line287,-8.05320998333,-34.91591615909,true
1566511176137,line55,-8.05673178823,-34.89929674399,true
1566511176279,line68,-8.03673380345,-34.94566194022,true
1566511176421,line287,-8.05228922798,-34.91755363136,true
1566511176563,line55,-8.05675331406,-34.89855302924,true
1566511176703,line68,-8.03527472738,-34.94832162421,true
1566511176844,line287,-8.05112195759,-34.91970696348,true
1566511176984,line55,-8.05663132348,-34.89756373056,true
1566511177124,line68,-8.03465482907,-34.94940708698,true
1566511177264,line287,-8.04947192556,-34.9226290094,true
1566511177404,line55,-8.0560974921,-34.89570170638,true
1566511177542,line68,-8.03303150328,-34.95238340915,true
