FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: cepjs@orangepi
 Load generation start time: Tue Aug 20 14:54:17 GMT-03:00 2019
1566323684052,line55,-8.03096687129,-34.95500386016,true
1566323684907,line68,-8.06235811461,-34.88100846837,true
1566323685693,line287,-8.13053138801,-34.90116670633,true
1566323686413,line55,-8.03095783105,-34.95500381691,true
1566323687069,line68,-8.06131815218,-34.88303558965,true
1566323687691,line287,-8.12722804116,-34.89998079619,true
1566323688280,line55,-8.03096678507,-34.95502199986,true
1566323688840,line68,-8.06118137588,-34.88328894759,true
1566323689375,line287,-8.12722804116,-34.89998079619,true
1566323689887,line55,-8.03098477932,-34.95504022606,true
1566323690382,line68,-8.06084433019,-34.88384072449,true
1566323690856,line287,-8.12517036846,-34.89920902804,true
1566323691322,line55,-8.03099381956,-34.95504026931,true
1566323691763,line68,-8.06080800097,-34.8838768407,true
1566323692196,line287,-8.12282390427,-34.89832704379,true
1566323692623,line55,-8.0310028598,-34.95504031257,true
1566323693027,line68,-8.05976761036,-34.8859946531,true
1566323693441,line287,-8.12200248835,-34.89805101222,true
1566323693820,line55,-8.03099386268,-34.95503119947,true
1566323694201,line68,-8.05974898654,-34.88611249045,true
1566323694575,line287,-8.12109151318,-34.89759311417,true
1566323694941,line55,-8.0310028598,-34.95504031257,true
1566323695301,line68,-8.05969369938,-34.88633901048,true
1566323695656,line287,-8.12109151318,-34.89759311417,true
1566323695998,line55,-8.0310028598,-34.95504031257,true
1566323696337,line68,-8.05969369938,-34.88633901048,true
1566323696671,line287,-8.11705269195,-34.89514277876,true
1566323697001,line55,-8.03099381956,-34.95504026931,true
1566323697323,line68,-8.05793487145,-34.88936964711,true
1566323697640,line287,-8.11705269195,-34.89514277876,true
1566323697954,line55,-8.03098477932,-34.95504022606,true
1566323698263,line68,-8.05777101226,-34.88961380353,true
1566323698569,line287,-8.11359987644,-34.8930399853,true
1566323698868,line55,-8.03095757237,-34.95505823599,true
1566323699165,line68,-8.05659871443,-34.89288297799,true
1566323699457,line287,-8.11107569053,-34.89148590302,true
1566323699746,line55,-8.03092149764,-34.95503992328,true
1566323700031,line68,-8.05604924339,-34.89440434026,true
1566323700313,line287,-8.10991253437,-34.89081819814,true
1566323700591,line55,-8.03092145452,-34.95504899313,true
1566323700866,line68,-8.05413401621,-34.89605540445,true
1566323701140,line287,-8.10975030972,-34.89070857427,true
1566323701408,line55,-8.03092145452,-34.95504899313,true
1566323701675,line68,-8.05376264098,-34.8962078809,true
1566323701938,line287,-8.10732353504,-34.88959044025,true
1566323702198,line55,-8.03093071033,-34.95500368715,true
1566323702456,line68,-8.05264289379,-34.8978807744,true
1566323702712,line287,-8.10348041028,-34.88781253089,true
1566323702965,line55,-8.0309306241,-34.95502182684,true
1566323703218,line68,-8.05245633209,-34.89912260821,true
1566323703464,line287,-8.10007916696,-34.88627259001,true
1566323703710,line55,-8.03088525045,-34.95505788996,true
1566323703954,line68,-8.05246537262,-34.89912265034,true
1566323704196,line287,-8.099176787,-34.88590551115,true
1566323704435,line55,-8.03086725619,-34.95503966376,true
1566323704673,line68,-8.05264698937,-34.90090137727,true
1566323704908,line287,-8.09676726962,-34.88495989292,true
1566323705142,line55,-8.03084900326,-34.95507585663,true
1566323705374,line68,-8.05280341159,-34.90226272913,true
1566323705605,line287,-8.09575598099,-34.88468303363,true
1566323705832,line55,-8.03083096589,-34.95506670028,true
1566323706058,line68,-8.05299472817,-34.90389636826,true
1566323706283,line287,-8.09575598099,-34.88468303363,true
1566323706505,line55,-8.03088512111,-34.95508509949,true
1566323706727,line68,-8.05301146188,-34.90418671226,true
1566323706946,line287,-8.09077901199,-34.88370736408,true
1566323707164,line55,-8.03083204364,-34.95483995418,true
1566323707381,line68,-8.05321033573,-34.90613786477,true
1566323707596,line287,-8.09065261105,-34.88367048999,true
1566323707808,line55,-8.03190817734,-34.95477254221,true
1566323708021,line68,-8.05350746361,-34.9083434595,true
1566323708240,line287,-8.0890272701,-34.88323657115,true
1566323708446,line55,-8.03239157753,-34.9538769164,true
1566323708649,line68,-8.05357881678,-34.90855242201,true
1566323708856,line287,-8.08838208287,-34.88395024033,true
1566323709061,line55,-8.03430643781,-34.9504303515,true
1566323709265,line68,-8.05438139318,-34.90899158057,true
1566323709467,line287,-8.08792796099,-34.88440171588,true
1566323709669,line55,-8.03430643781,-34.9504303515,true
1566323709869,line68,-8.05494198722,-34.90897606576,true
1566323710068,line287,-8.0862844981,-34.88593626298,true
1566323710266,line55,-8.0363218798,-34.94673933334,true
1566323710463,line68,-8.05651067939,-34.90991771557,true
1566323710658,line287,-8.08497691616,-34.88717299689,true
1566323710853,line55,-8.03681426432,-34.94585279848,true
1566323711046,line68,-8.05472365377,-34.91314761485,true
1566323711238,line287,-8.08213472566,-34.8898631012,true
1566323711431,line55,-8.03752550299,-34.94456821266,true
1566323711621,line68,-8.05444090291,-34.91368146372,true
1566323711809,line287,-8.08213472566,-34.8898631012,true
1566323711997,line55,-8.03776239595,-34.94417931982,true
1566323712184,line68,-8.0529366092,-34.91637748162,true
1566323712370,line287,-8.07493153712,-34.89327670348,true
1566323712555,line55,-8.03851947553,-34.94275889117,true
1566323712740,line68,-8.05218923203,-34.91767108018,true
1566323712923,line287,-8.07123316798,-34.89538215216,true
1566323713105,line55,-8.0388480136,-34.94210739359,true
1566323713287,line68,-8.05149588229,-34.91901028124,true
1566323713467,line287,-8.06999962139,-34.89624723959,true
1566323713646,line55,-8.03970487399,-34.94061486795,true
1566323713826,line68,-8.05056607736,-34.92064769501,true
1566323714003,line287,-8.06709508797,-34.89677796643,true
1566323714182,line55,-8.0413186686,-34.93772909494,true
1566323714357,line68,-8.05053882874,-34.92067477861,true
1566323714533,line287,-8.06287105716,-34.89721182787,true
1566323714708,line55,-8.04296012475,-34.93472551149,true
1566323714880,line68,-8.04949034633,-34.92255653121,true
1566323715054,line287,-8.0592078343,-34.89758480719,true
1566323715227,line55,-8.04367146574,-34.9334136704,true
1566323715402,line68,-8.04928975749,-34.92291841035,true
1566323715570,line287,-8.05883721433,-34.89757400901,true
1566323715738,line55,-8.04435525572,-34.93219239824,true
1566323715915,line68,-8.04799500718,-34.92526158715,true
1566323716077,line287,-8.0582074202,-34.89495863707,true
1566323716245,line55,-8.04609689299,-34.92902596796,true
1566323716413,line68,-8.04742990696,-34.92623854063,true
1566323716578,line287,-8.05741243873,-34.89482794457,true
1566323716746,line55,-8.04649760985,-34.92840199645,true
1566323716910,line68,-8.04603459054,-34.92881705123,true
1566323717074,line287,-8.05634538383,-34.89683672516,true
1566323717237,line55,-8.04815743644,-34.92532584824,true
1566323717402,line68,-8.04558764838,-34.92965849517,true
1566323717563,line287,-8.05652359261,-34.89739995213,true
1566323717725,line55,-8.04858573831,-34.92460222269,true
1566323717887,line68,-8.0451408755,-34.93046365578,true
1566323718047,line287,-8.05664772524,-34.89792664376,true
1566323718207,line55,-8.04999928604,-34.92198748076,true
1566323718367,line68,-8.04418340355,-34.93220972518,true
1566323718525,line287,-8.0566238481,-34.89917831879,true
1566323718683,line55,-8.05037287392,-34.92136336687,true
1566323718841,line68,-8.04370029476,-34.93305098905,true
1566323718998,line287,-8.05643050921,-34.89993030247,true
1566323719154,line55,-8.05166777766,-34.91898387852,true
1566323719310,line68,-8.0432260115,-34.93393764466,true
1566323719465,line287,-8.05314905065,-34.89986057407,true
1566323719620,line55,-8.05329083888,-34.91602538829,true
1566323719775,line68,-8.04249650323,-34.93526753786,true
1566323719928,line287,-8.05258383182,-34.90087387022,true
1566323720081,line55,-8.05378253886,-34.91527482701,true
1566323720233,line68,-8.04168481619,-34.93676937292,true
1566323720384,line287,-8.05275766219,-34.90238043609,true
1566323720537,line55,-8.05565212567,-34.91179135188,true
1566323720696,line68,-8.04129287388,-34.93744779088,true
1566323720839,line287,-8.05312267013,-34.90554785268,true
1566323720987,line55,-8.05650890466,-34.91029868311,true
1566323721137,line68,-8.03994317763,-34.93992665596,true
1566323721287,line287,-8.0532988015,-34.90655553548,true
1566323721436,line55,-8.05814734096,-34.90791165196,true
1566323721583,line68,-8.03943267917,-34.94082219107,true
1566323721729,line287,-8.05330758903,-34.9066100014,true
1566323721878,line55,-8.05812341302,-34.90528097662,true
1566323722023,line68,-8.03886738021,-34.94183537684,true
1566323722171,line287,-8.05347252542,-34.90808024279,true
1566323722315,line55,-8.05817316732,-34.90430155026,true
1566323722460,line68,-8.03787353955,-34.94361749271,true
1566323722605,line287,-8.05466152131,-34.90902010563,true
1566323722749,line55,-8.05839095335,-34.90217997092,true
1566323722893,line68,-8.03702549693,-34.94515539689,true
1566323723036,line287,-8.05320998333,-34.91591615909,true
1566323723179,line55,-8.05673178823,-34.89929674399,true
1566323723322,line68,-8.03673380345,-34.94566194022,true
1566323723464,line287,-8.05228922798,-34.91755363136,true
1566323723607,line55,-8.05675331406,-34.89855302924,true
1566323723747,line68,-8.03527472738,-34.94832162421,true
1566323723887,line287,-8.05112195759,-34.91970696348,true
1566323724027,line55,-8.05663132348,-34.89756373056,true
1566323724167,line68,-8.03465482907,-34.94940708698,true
1566323724307,line287,-8.04947192556,-34.9226290094,true
1566323724446,line55,-8.0560974921,-34.89570170638,true
1566323724585,line68,-8.03303150328,-34.95238340915,true
1566323724723,line287,-8.04912550006,-34.923244178,true
1566323724861,line55,-8.05610357053,-34.89438645108,true
