FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: cepjs@orangepi
 Load generation start time: Wed Aug 21 15:40:20 GMT-03:00 2019
1566412820000,line55,-8.03096687129,-34.95500386016,true
1566412820871,line68,-8.06235811461,-34.88100846837,true
1566412821644,line287,-8.13053138801,-34.90116670633,true
1566412822360,line55,-8.03095783105,-34.95500381691,true
1566412823025,line68,-8.06131815218,-34.88303558965,true
1566412823647,line287,-8.12722804116,-34.89998079619,true
1566412824235,line55,-8.03096678507,-34.95502199986,true
1566412824800,line68,-8.06118137588,-34.88328894759,true
1566412825334,line287,-8.12722804116,-34.89998079619,true
1566412825843,line55,-8.03098477932,-34.95504022606,true
1566412826338,line68,-8.06084433019,-34.88384072449,true
1566412826813,line287,-8.12517036846,-34.89920902804,true
1566412827273,line55,-8.03099381956,-34.95504026931,true
1566412827719,line68,-8.06080800097,-34.8838768407,true
1566412828152,line287,-8.12282390427,-34.89832704379,true
1566412828583,line55,-8.0310028598,-34.95504031257,true
1566412828983,line68,-8.05976761036,-34.8859946531,true
1566412829385,line287,-8.12200248835,-34.89805101222,true
1566412829776,line55,-8.03099386268,-34.95503119947,true
1566412830167,line68,-8.05974898654,-34.88611249045,true
1566412830531,line287,-8.12109151318,-34.89759311417,true
1566412830898,line55,-8.0310028598,-34.95504031257,true
1566412831256,line68,-8.05969369938,-34.88633901048,true
1566412831607,line287,-8.12109151318,-34.89759311417,true
1566412831955,line55,-8.0310028598,-34.95504031257,true
1566412832296,line68,-8.05969369938,-34.88633901048,true
1566412832638,line287,-8.11705269195,-34.89514277876,true
1566412832956,line55,-8.03099381956,-34.95504026931,true
1566412833279,line68,-8.05793487145,-34.88936964711,true
1566412833596,line287,-8.11705269195,-34.89514277876,true
1566412833910,line55,-8.03098477932,-34.95504022606,true
1566412834219,line68,-8.05777101226,-34.88961380353,true
1566412834524,line287,-8.11359987644,-34.8930399853,true
1566412834824,line55,-8.03095757237,-34.95505823599,true
