FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: cepjs@orangepi
 Load generation start time: Thu Aug 22 18:12:43 GMT-03:00 2019
1566508363000,line55,-8.03096687129,-34.95500386016,true
1566508363871,line68,-8.06235811461,-34.88100846837,true
1566508364646,line287,-8.13053138801,-34.90116670633,true
1566508365361,line55,-8.03095783105,-34.95500381691,true
1566508366025,line68,-8.06131815218,-34.88303558965,true
1566508366649,line287,-8.12722804116,-34.89998079619,true
1566508367237,line55,-8.03096678507,-34.95502199986,true
1566508367797,line68,-8.06118137588,-34.88328894759,true
1566508368332,line287,-8.12722804116,-34.89998079619,true
1566508368845,line55,-8.03098477932,-34.95504022606,true
1566508369340,line68,-8.06084433019,-34.88384072449,true
1566508369813,line287,-8.12517036846,-34.89920902804,true
1566508370282,line55,-8.03099381956,-34.95504026931,true
1566508370720,line68,-8.06080800097,-34.8838768407,true
1566508371153,line287,-8.12282390427,-34.89832704379,true
1566508371581,line55,-8.0310028598,-34.95504031257,true
1566508371983,line68,-8.05976761036,-34.8859946531,true
1566508372385,line287,-8.12200248835,-34.89805101222,true
1566508372779,line55,-8.03099386268,-34.95503119947,true
1566508373158,line68,-8.05974898654,-34.88611249045,true
1566508373532,line287,-8.12109151318,-34.89759311417,true
1566508373898,line55,-8.0310028598,-34.95504031257,true
1566508374257,line68,-8.05969369938,-34.88633901048,true
1566508374609,line287,-8.12109151318,-34.89759311417,true
1566508374955,line55,-8.0310028598,-34.95504031257,true
1566508375294,line68,-8.05969369938,-34.88633901048,true
1566508375627,line287,-8.11705269195,-34.89514277876,true
1566508375958,line55,-8.03099381956,-34.95504026931,true
1566508376279,line68,-8.05793487145,-34.88936964711,true
1566508376598,line287,-8.11705269195,-34.89514277876,true
1566508376911,line55,-8.03098477932,-34.95504022606,true
1566508377220,line68,-8.05777101226,-34.88961380353,true
1566508377525,line287,-8.11359987644,-34.8930399853,true
1566508377825,line55,-8.03095757237,-34.95505823599,true
1566508378122,line68,-8.05659871443,-34.89288297799,true
1566508378414,line287,-8.11107569053,-34.89148590302,true
1566508378703,line55,-8.03092149764,-34.95503992328,true
1566508378988,line68,-8.05604924339,-34.89440434026,true
1566508379270,line287,-8.10991253437,-34.89081819814,true
1566508379549,line55,-8.03092145452,-34.95504899313,true
1566508379823,line68,-8.05413401621,-34.89605540445,true
1566508380097,line287,-8.10975030972,-34.89070857427,true
1566508380365,line55,-8.03092145452,-34.95504899313,true
1566508380631,line68,-8.05376264098,-34.8962078809,true
1566508380895,line287,-8.10732353504,-34.88959044025,true
1566508381155,line55,-8.03093071033,-34.95500368715,true
1566508381413,line68,-8.05264289379,-34.8978807744,true
1566508381669,line287,-8.10348041028,-34.88781253089,true
1566508381922,line55,-8.0309306241,-34.95502182684,true
1566508382181,line68,-8.05245633209,-34.89912260821,true
1566508382421,line287,-8.10007916696,-34.88627259001,true
1566508382667,line55,-8.03088525045,-34.95505788996,true
1566508382911,line68,-8.05246537262,-34.89912265034,true
1566508383153,line287,-8.099176787,-34.88590551115,true
1566508383393,line55,-8.03086725619,-34.95503966376,true
1566508383633,line68,-8.05264698937,-34.90090137727,true
1566508383865,line287,-8.09676726962,-34.88495989292,true
1566508384099,line55,-8.03084900326,-34.95507585663,true
1566508384331,line68,-8.05280341159,-34.90226272913,true
1566508384562,line287,-8.09575598099,-34.88468303363,true
1566508384790,line55,-8.03083096589,-34.95506670028,true
1566508385015,line68,-8.05299472817,-34.90389636826,true
1566508385240,line287,-8.09575598099,-34.88468303363,true
1566508385462,line55,-8.03088512111,-34.95508509949,true
