FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: cepjs@orangepi
 Load generation start time: Fri Jul 26 16:56:56 BRT 2019
1564171039589,line55,-8.03096687129,-34.95500386016,true
1564171040451,line68,-8.06235811461,-34.88100846837,true
1564171041226,line287,-8.13053138801,-34.90116670633,true
1564171041942,line55,-8.03095783105,-34.95500381691,true
1564171042607,line68,-8.06131815218,-34.88303558965,true
1564171043232,line287,-8.12722804116,-34.89998079619,true
1564171043818,line55,-8.03096678507,-34.95502199986,true
1564171044382,line68,-8.06118137588,-34.88328894759,true
1564171044913,line287,-8.12722804116,-34.89998079619,true
1564171045428,line55,-8.03098477932,-34.95504022606,true
1564171045920,line68,-8.06084433019,-34.88384072449,true
1564171046395,line287,-8.12517036846,-34.89920902804,true
1564171046855,line55,-8.03099381956,-34.95504026931,true
1564171047301,line68,-8.06080800097,-34.8838768407,true
1564171047736,line287,-8.12282390427,-34.89832704379,true
1564171048155,line55,-8.0310028598,-34.95504031257,true
1564171048564,line68,-8.05976761036,-34.8859946531,true
1564171048971,line287,-8.12200248835,-34.89805101222,true
1564171049357,line55,-8.03099386268,-34.95503119947,true
1564171049748,line68,-8.05974898654,-34.88611249045,true
1564171050113,line287,-8.12109151318,-34.89759311417,true
1564171050478,line55,-8.0310028598,-34.95504031257,true
1564171050837,line68,-8.05969369938,-34.88633901048,true
1564171051190,line287,-8.12109151318,-34.89759311417,true
1564171051536,line55,-8.0310028598,-34.95504031257,true
1564171051875,line68,-8.05969369938,-34.88633901048,true
1564171052208,line287,-8.11705269195,-34.89514277876,true
1564171052538,line55,-8.03099381956,-34.95504026931,true
1564171052861,line68,-8.05793487145,-34.88936964711,true
1564171053179,line287,-8.11705269195,-34.89514277876,true
1564171053491,line55,-8.03098477932,-34.95504022606,true
1564171053800,line68,-8.05777101226,-34.88961380353,true
1564171054106,line287,-8.11359987644,-34.8930399853,true
1564171054406,line55,-8.03095757237,-34.95505823599,true
1564171054702,line68,-8.05659871443,-34.89288297799,true
1564171054995,line287,-8.11107569053,-34.89148590302,true
1564171055284,line55,-8.03092149764,-34.95503992328,true
1564171055569,line68,-8.05604924339,-34.89440434026,true
1564171055850,line287,-8.10991253437,-34.89081819814,true
1564171056135,line55,-8.03092145452,-34.95504899313,true
1564171056405,line68,-8.05413401621,-34.89605540445,true
1564171056686,line287,-8.10975030972,-34.89070857427,true
1564171056947,line55,-8.03092145452,-34.95504899313,true
1564171057212,line68,-8.05376264098,-34.8962078809,true
1564171057476,line287,-8.10732353504,-34.88959044025,true
1564171057736,line55,-8.03093071033,-34.95500368715,true
1564171057994,line68,-8.05264289379,-34.8978807744,true
1564171058249,line287,-8.10348041028,-34.88781253089,true
1564171058503,line55,-8.0309306241,-34.95502182684,true
1564171058753,line68,-8.05245633209,-34.89912260821,true
1564171059001,line287,-8.10007916696,-34.88627259001,true
1564171059248,line55,-8.03088525045,-34.95505788996,true
1564171059492,line68,-8.05246537262,-34.89912265034,true
1564171059742,line287,-8.099176787,-34.88590551115,true
1564171059972,line55,-8.03086725619,-34.95503966376,true
1564171060210,line68,-8.05264698937,-34.90090137727,true
1564171060445,line287,-8.09676726962,-34.88495989292,true
1564171060679,line55,-8.03084900326,-34.95507585663,true
1564171060912,line68,-8.05280341159,-34.90226272913,true
1564171061141,line287,-8.09575598099,-34.88468303363,true
1564171061371,line55,-8.03083096589,-34.95506670028,true
1564171061595,line68,-8.05299472817,-34.90389636826,true
1564171061820,line287,-8.09575598099,-34.88468303363,true
1564171062043,line55,-8.03088512111,-34.95508509949,true
1564171062278,line68,-8.05301146188,-34.90418671226,true
1564171062483,line287,-8.09077901199,-34.88370736408,true
1564171062702,line55,-8.03083204364,-34.95483995418,true
1564171062918,line68,-8.05321033573,-34.90613786477,true
1564171063134,line287,-8.09065261105,-34.88367048999,true
