FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: cepjs@orangepi
 Load generation start time: Sat Jul 27 18:26:57 GMT-03:00 2019
1564262853341,line55,-8.03096687129,-34.95500386016,true
1564262854211,line68,-8.06235811461,-34.88100846837,true
1564262854987,line287,-8.13053138801,-34.90116670633,true
1564262855703,line55,-8.03095783105,-34.95500381691,true
1564262856368,line68,-8.06131815218,-34.88303558965,true
1564262856989,line287,-8.12722804116,-34.89998079619,true
1564262857579,line55,-8.03096678507,-34.95502199986,true
1564262858139,line68,-8.06118137588,-34.88328894759,true
1564262858675,line287,-8.12722804116,-34.89998079619,true
1564262859195,line55,-8.03098477932,-34.95504022606,true
1564262859681,line68,-8.06084433019,-34.88384072449,true
1564262860155,line287,-8.12517036846,-34.89920902804,true
1564262860631,line55,-8.03099381956,-34.95504026931,true
1564262861073,line68,-8.06080800097,-34.8838768407,true
1564262861495,line287,-8.12282390427,-34.89832704379,true
1564262861928,line55,-8.0310028598,-34.95504031257,true
1564262862326,line68,-8.05976761036,-34.8859946531,true
1564262862738,line287,-8.12200248835,-34.89805101222,true
1564262863118,line55,-8.03099386268,-34.95503119947,true
1564262863500,line68,-8.05974898654,-34.88611249045,true
1564262863874,line287,-8.12109151318,-34.89759311417,true
1564262864240,line55,-8.0310028598,-34.95504031257,true
1564262864599,line68,-8.05969369938,-34.88633901048,true
1564262864951,line287,-8.12109151318,-34.89759311417,true
1564262865298,line55,-8.0310028598,-34.95504031257,true
1564262865637,line68,-8.05969369938,-34.88633901048,true
1564262865970,line287,-8.11705269195,-34.89514277876,true
1564262866299,line55,-8.03099381956,-34.95504026931,true
1564262866622,line68,-8.05793487145,-34.88936964711,true
1564262866940,line287,-8.11705269195,-34.89514277876,true
1564262867253,line55,-8.03098477932,-34.95504022606,true
1564262867561,line68,-8.05777101226,-34.88961380353,true
1564262867868,line287,-8.11359987644,-34.8930399853,true
1564262868167,line55,-8.03095757237,-34.95505823599,true
1564262868465,line68,-8.05659871443,-34.89288297799,true
1564262868768,line287,-8.11107569053,-34.89148590302,true
1564262869045,line55,-8.03092149764,-34.95503992328,true
1564262869330,line68,-8.05604924339,-34.89440434026,true
1564262869612,line287,-8.10991253437,-34.89081819814,true
1564262869890,line55,-8.03092145452,-34.95504899313,true
1564262870165,line68,-8.05413401621,-34.89605540445,true
1564262870437,line287,-8.10975030972,-34.89070857427,true
1564262870707,line55,-8.03092145452,-34.95504899313,true
1564262870974,line68,-8.05376264098,-34.8962078809,true
1564262871237,line287,-8.10732353504,-34.88959044025,true
1564262871497,line55,-8.03093071033,-34.95500368715,true
1564262871756,line68,-8.05264289379,-34.8978807744,true
1564262872011,line287,-8.10348041028,-34.88781253089,true
1564262872264,line55,-8.0309306241,-34.95502182684,true
1564262872517,line68,-8.05245633209,-34.89912260821,true
1564262872763,line287,-8.10007916696,-34.88627259001,true
1564262873009,line55,-8.03088525045,-34.95505788996,true
1564262873253,line68,-8.05246537262,-34.89912265034,true
1564262873496,line287,-8.099176787,-34.88590551115,true
1564262873734,line55,-8.03086725619,-34.95503966376,true
1564262873972,line68,-8.05264698937,-34.90090137727,true
1564262874207,line287,-8.09676726962,-34.88495989292,true
1564262874441,line55,-8.03084900326,-34.95507585663,true
1564262874672,line68,-8.05280341159,-34.90226272913,true
1564262874907,line287,-8.09575598099,-34.88468303363,true
1564262875131,line55,-8.03083096589,-34.95506670028,true
1564262875358,line68,-8.05299472817,-34.90389636826,true
1564262875581,line287,-8.09575598099,-34.88468303363,true
1564262875804,line55,-8.03088512111,-34.95508509949,true
1564262876026,line68,-8.05301146188,-34.90418671226,true
1564262876245,line287,-8.09077901199,-34.88370736408,true
1564262876463,line55,-8.03083204364,-34.95483995418,true
1564262876680,line68,-8.05321033573,-34.90613786477,true
1564262876895,line287,-8.09065261105,-34.88367048999,true
1564262877108,line55,-8.03190817734,-34.95477254221,true
1564262877320,line68,-8.05350746361,-34.9083434595,true
1564262877544,line287,-8.0890272701,-34.88323657115,true
1564262877740,line55,-8.03239157753,-34.9538769164,true
