FINCoS Driver Log File.
 Driver Alias: producer
 Driver Address: 127.0.0.1
 Connection: cepjs@orangepi
 Load generation start time: Sat Jul 27 19:44:24 GMT-03:00 2019
1564267487082,line55,-8.03096687129,-34.95500386016,true
1564267487949,line68,-8.06235811461,-34.88100846837,true
1564267488718,line287,-8.13053138801,-34.90116670633,true
1564267489435,line55,-8.03095783105,-34.95500381691,true
1564267490098,line68,-8.06131815218,-34.88303558965,true
1564267490721,line287,-8.12722804116,-34.89998079619,true
1564267491311,line55,-8.03096678507,-34.95502199986,true
1564267491869,line68,-8.06118137588,-34.88328894759,true
1564267492406,line287,-8.12722804116,-34.89998079619,true
1564267492924,line55,-8.03098477932,-34.95504022606,true
1564267493412,line68,-8.06084433019,-34.88384072449,true
1564267493887,line287,-8.12517036846,-34.89920902804,true
1564267494347,line55,-8.03099381956,-34.95504026931,true
1564267494793,line68,-8.06080800097,-34.8838768407,true
1564267495226,line287,-8.12282390427,-34.89832704379,true
1564267495651,line55,-8.0310028598,-34.95504031257,true
1564267496057,line68,-8.05976761036,-34.8859946531,true
1564267496466,line287,-8.12200248835,-34.89805101222,true
1564267496849,line55,-8.03099386268,-34.95503119947,true
1564267497232,line68,-8.05974898654,-34.88611249045,true
1564267497605,line287,-8.12109151318,-34.89759311417,true
1564267497971,line55,-8.0310028598,-34.95504031257,true
1564267498330,line68,-8.05969369938,-34.88633901048,true
1564267498683,line287,-8.12109151318,-34.89759311417,true
1564267499028,line55,-8.0310028598,-34.95504031257,true
1564267499367,line68,-8.05969369938,-34.88633901048,true
1564267499701,line287,-8.11705269195,-34.89514277876,true
1564267500030,line55,-8.03099381956,-34.95504026931,true
1564267500353,line68,-8.05793487145,-34.88936964711,true
1564267500671,line287,-8.11705269195,-34.89514277876,true
1564267500984,line55,-8.03098477932,-34.95504022606,true
1564267501293,line68,-8.05777101226,-34.88961380353,true
1564267501598,line287,-8.11359987644,-34.8930399853,true
1564267501898,line55,-8.03095757237,-34.95505823599,true
1564267502195,line68,-8.05659871443,-34.89288297799,true
1564267502487,line287,-8.11107569053,-34.89148590302,true
1564267502776,line55,-8.03092149764,-34.95503992328,true
1564267503061,line68,-8.05604924339,-34.89440434026,true
1564267503343,line287,-8.10991253437,-34.89081819814,true
1564267503621,line55,-8.03092145452,-34.95504899313,true
1564267503896,line68,-8.05413401621,-34.89605540445,true
1564267504170,line287,-8.10975030972,-34.89070857427,true
1564267504438,line55,-8.03092145452,-34.95504899313,true
1564267504704,line68,-8.05376264098,-34.8962078809,true
1564267504969,line287,-8.10732353504,-34.88959044025,true
1564267505228,line55,-8.03093071033,-34.95500368715,true
1564267505486,line68,-8.05264289379,-34.8978807744,true
1564267505743,line287,-8.10348041028,-34.88781253089,true
1564267505995,line55,-8.0309306241,-34.95502182684,true
1564267506248,line68,-8.05245633209,-34.89912260821,true
1564267506493,line287,-8.10007916696,-34.88627259001,true
1564267506741,line55,-8.03088525045,-34.95505788996,true
1564267506984,line68,-8.05246537262,-34.89912265034,true
1564267507226,line287,-8.099176787,-34.88590551115,true
1564267507465,line55,-8.03086725619,-34.95503966376,true
1564267507703,line68,-8.05264698937,-34.90090137727,true
1564267507938,line287,-8.09676726962,-34.88495989292,true
1564267508172,line55,-8.03084900326,-34.95507585663,true
1564267508404,line68,-8.05280341159,-34.90226272913,true
1564267508634,line287,-8.09575598099,-34.88468303363,true
1564267508862,line55,-8.03083096589,-34.95506670028,true
1564267509088,line68,-8.05299472817,-34.90389636826,true
